2019/04/01 23:11:18 nsqlookupd v0.2.16
2019/04/01 23:11:18 HTTP: listening on [::]:4161
2019/04/01 23:11:18 TCP: listening on [::]:4160
2019/04/01 23:11:18 TCP: new client(192.168.1.189:45630)
2019/04/01 23:11:18 CLIENT(192.168.1.189:45630): desired protocol 538990129
2019/04/02 17:39:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999867087s)
2019/04/02 17:39:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000129464s)
2019/04/02 17:40:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999966997s)
2019/04/02 17:40:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999992503s)
2019/04/02 17:40:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999973945s)
2019/04/02 17:40:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999934798s)
2019/04/02 17:41:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000150852s)
2019/04/02 17:41:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000112907s)
2019/04/02 17:41:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99978218s)
2019/04/02 17:41:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000117647s)
2019/04/02 17:42:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000002799s)
2019/04/02 17:42:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999908781s)
2019/04/02 17:42:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999920021s)
2019/04/02 17:42:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000020129s)
2019/04/02 17:43:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000119374s)
2019/04/02 17:43:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999923194s)
2019/04/02 17:43:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000075337s)
2019/04/02 17:43:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999886942s)
2019/04/02 17:44:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.00001994s)
2019/04/02 17:44:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999996766s)
2019/04/02 17:44:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99998701s)
2019/04/02 17:44:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000260308s)
2019/04/02 17:45:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999737649s)
2019/04/02 17:45:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000162756s)
2019/04/02 17:45:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999891243s)
2019/04/02 17:45:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000078497s)
2019/04/02 17:46:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999908146s)
2019/04/02 17:46:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999979058s)
2019/04/02 17:46:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999971821s)
2019/04/02 17:46:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999938861s)
2019/04/02 17:47:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000053525s)
2019/04/02 17:47:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000196196s)
2019/04/02 17:47:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999922857s)
2019/04/02 17:47:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999971527s)
2019/04/02 17:48:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999987298s)
2019/04/02 17:48:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000080078s)
2019/04/02 17:48:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999956151s)
2019/04/02 17:48:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000154736s)
2019/04/02 17:49:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999718063s)
2019/04/02 17:49:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000180896s)
2019/04/02 17:49:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999842798s)
2019/04/02 17:49:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00023641s)
2019/04/02 17:50:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999818714s)
2019/04/02 17:50:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999951296s)
2019/04/02 17:50:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000083084s)
2019/04/02 17:50:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999948074s)
2019/04/02 17:51:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000043122s)
2019/04/02 17:51:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000072707s)
2019/04/02 17:51:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999818223s)
2019/04/02 17:51:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000008821s)
2019/04/02 17:52:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999997346s)
2019/04/02 17:52:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000099683s)
2019/04/02 17:52:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999920462s)
2019/04/02 17:52:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000121091s)
2019/04/02 17:53:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999812592s)
2019/04/02 17:53:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000061569s)
2019/04/02 17:53:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000154117s)
2019/04/02 17:53:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999890686s)
2019/04/02 17:54:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000009505s)
2019/04/02 17:54:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000169926s)
2019/04/02 17:54:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999843727s)
2019/04/02 17:54:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000090459s)
2019/04/02 17:55:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999874916s)
2019/04/02 17:55:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.00010343s)
2019/04/02 17:55:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999878708s)
2019/04/02 17:55:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000224271s)
2019/04/02 17:56:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999807502s)
2019/04/02 17:56:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999980901s)
2019/04/02 17:56:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000078662s)
2019/04/02 17:56:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999954151s)
2019/04/02 17:57:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000104741s)
2019/04/02 17:57:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999971141s)
2019/04/02 17:57:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999814718s)
2019/04/02 17:57:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000035213s)
2019/04/02 17:58:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000137042s)
2019/04/02 17:58:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999861962s)
2019/04/02 17:58:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000051966s)
2019/04/02 17:58:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999870056s)
2019/04/02 17:59:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000145458s)
2019/04/02 17:59:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000121378s)
2019/04/02 17:59:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999971761s)
2019/04/02 17:59:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999930795s)
2019/04/02 18:00:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999966459s)
2019/04/02 18:00:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000063089s)
2019/04/02 18:00:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999898371s)
2019/04/02 18:00:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999923494s)
2019/04/02 18:01:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999975532s)
2019/04/02 18:01:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000088443s)
2019/04/02 18:01:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000000274s)
2019/04/02 18:01:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000087704s)
2019/04/02 18:02:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999925917s)
2019/04/02 18:02:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000071863s)
2019/04/02 18:02:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999854656s)
2019/04/02 18:02:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000115024s)
2019/04/02 18:03:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000028944s)
2019/04/02 18:03:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999989464s)
2019/04/02 18:03:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.00001458s)
2019/04/02 18:03:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.99991696s)
2019/04/02 18:04:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000117676s)
2019/04/02 18:04:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999860392s)
2019/04/02 18:04:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000138565s)
2019/04/02 18:04:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999951657s)
2019/04/02 18:05:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999935832s)
2019/04/02 18:05:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999978563s)
2019/04/02 18:05:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000049813s)
2019/04/02 18:05:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000154748s)
2019/04/02 18:06:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999901682s)
2019/04/02 18:06:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000010019s)
2019/04/02 18:06:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999936068s)
2019/04/02 18:06:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999957009s)
2019/04/02 18:07:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000089951s)
2019/04/02 18:07:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000053517s)
2019/04/02 18:07:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999865452s)
2019/04/02 18:07:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000064857s)
2019/04/02 18:08:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999852674s)
2019/04/02 18:08:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000230131s)
2019/04/02 18:08:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000004609s)
2019/04/02 18:08:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999834124s)
2019/04/02 18:09:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000014748s)
2019/04/02 18:09:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999973947s)
2019/04/02 18:09:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000020829s)
2019/04/02 18:09:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000287144s)
2019/04/02 18:10:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999751868s)
2019/04/02 18:10:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999935928s)
2019/04/02 18:10:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000047863s)
2019/04/02 18:10:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000247737s)
2019/04/02 18:11:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999743855s)
2019/04/02 18:11:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.00005562s)
2019/04/02 18:11:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000067475s)
2019/04/02 18:11:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999843561s)
2019/04/02 18:12:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000089846s)
2019/04/02 18:12:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000168647s)
2019/04/02 18:12:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999821601s)
2019/04/02 18:12:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999992658s)
2019/04/02 18:13:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999997185s)
2019/04/02 18:13:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000200627s)
2019/04/02 18:13:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999741136s)
2019/04/02 18:13:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00015281s)
2019/04/02 18:14:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999951899s)
2019/04/02 18:14:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999978052s)
2019/04/02 18:14:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000073005s)
2019/04/02 18:14:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999984295s)
2019/04/02 18:15:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000050689s)
2019/04/02 18:15:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.99991814s)
2019/04/02 18:15:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000152689s)
2019/04/02 18:15:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999700784s)
2019/04/02 18:16:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000195402s)
2019/04/02 18:16:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000107721s)
2019/04/02 18:16:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999746306s)
2019/04/02 18:16:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999926667s)
2019/04/02 18:17:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.00013735s)
2019/04/02 18:17:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999927095s)
2019/04/02 18:17:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000011574s)
2019/04/02 18:17:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000062498s)
2019/04/02 18:18:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999948386s)
2019/04/02 18:18:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000196517s)
2019/04/02 18:18:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999920787s)
2019/04/02 18:18:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999989059s)
2019/04/02 18:19:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000014035s)
2019/04/02 18:19:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.99992313s)
2019/04/02 18:19:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000103463s)
2019/04/02 18:19:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999901864s)
2019/04/02 18:20:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000211281s)
2019/04/02 18:20:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999735051s)
2019/04/02 18:20:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.00006253s)
2019/04/02 18:20:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999994486s)
2019/04/02 18:21:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999911287s)
2019/04/02 18:21:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000284661s)
2019/04/02 18:21:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000012932s)
2019/04/02 18:21:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999793636s)
2019/04/02 18:22:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999931675s)
2019/04/02 18:22:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000003444s)
2019/04/02 18:22:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000072784s)
2019/04/02 18:22:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999913149s)
2019/04/02 18:23:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.00005103s)
2019/04/02 18:23:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999959165s)
2019/04/02 18:23:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999971422s)
2019/04/02 18:23:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000148685s)
2019/04/02 18:24:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999929929s)
2019/04/02 18:24:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999989489s)
2019/04/02 18:24:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000036574s)
2019/04/02 18:24:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999945262s)
2019/04/02 18:25:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999976115s)
2019/04/02 18:25:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000005865s)
2019/04/02 18:25:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999993235s)
2019/04/02 18:25:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000066021s)
2019/04/02 18:26:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999901383s)
2019/04/02 18:26:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000032531s)
2019/04/02 18:26:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.00006011s)
2019/04/02 18:26:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999934629s)
2019/04/02 18:27:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000075424s)
2019/04/02 18:27:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000100469s)
2019/04/02 18:27:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999827958s)
2019/04/02 18:27:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000036397s)
2019/04/02 18:28:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999939242s)
2019/04/02 18:28:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000101072s)
2019/04/02 18:28:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99994503s)
2019/04/02 18:28:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999930077s)
2019/04/02 18:29:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000240057s)
2019/04/02 18:29:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999966278s)
2019/04/02 18:29:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000035809s)
2019/04/02 18:29:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000017801s)
2019/04/02 18:30:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.99985804s)
2019/04/02 18:30:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.99993793s)
2019/04/02 18:30:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000152193s)
2019/04/02 18:30:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.99990822s)
2019/04/02 18:31:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999999743s)
2019/04/02 18:31:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000192269s)
2019/04/02 18:31:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99973963s)
2019/04/02 18:31:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000159977s)
2019/04/02 18:32:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999862325s)
2019/04/02 18:32:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000151566s)
2019/04/02 18:32:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000006496s)
2019/04/02 18:32:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999823048s)
2019/04/02 18:33:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000019647s)
2019/04/02 18:33:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000154823s)
2019/04/02 18:33:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999848259s)
2019/04/02 18:33:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999935062s)
2019/04/02 18:34:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000295094s)
2019/04/02 18:34:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999754776s)
2019/04/02 18:34:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000078496s)
2019/04/02 18:34:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000203744s)
2019/04/02 18:35:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999719992s)
2019/04/02 18:35:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000031768s)
2019/04/02 18:35:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999954108s)
2019/04/02 18:35:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000096099s)
2019/04/02 18:36:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000118963s)
2019/04/02 18:36:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.99982011s)
2019/04/02 18:36:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000070189s)
2019/04/02 18:36:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000050374s)
2019/04/02 18:37:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999870484s)
2019/04/02 18:37:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000062158s)
2019/04/02 18:37:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000034665s)
2019/04/02 18:37:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999929647s)
2019/04/02 18:38:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999944583s)
2019/04/02 18:38:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999990832s)
2019/04/02 18:38:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000285143s)
2019/04/02 18:38:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999684305s)
2019/04/02 18:39:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000005196s)
2019/04/02 18:39:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000090246s)
2019/04/02 18:39:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000051145s)
2019/04/02 18:39:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999941317s)
2019/04/02 18:40:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999956927s)
2019/04/02 18:40:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999926323s)
2019/04/02 18:40:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999969705s)
2019/04/02 18:40:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00024104s)
2019/04/02 18:41:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999860852s)
2019/04/02 18:41:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000033113s)
2019/04/02 18:41:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999918753s)
2019/04/02 18:41:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000039865s)
2019/04/02 18:42:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000123138s)
2019/04/02 18:42:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999951102s)
2019/04/02 18:42:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999926376s)
2019/04/02 18:42:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000180123s)
2019/04/02 18:43:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999835161s)
2019/04/02 18:43:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000079115s)
2019/04/02 18:43:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999985663s)
2019/04/02 18:43:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999995206s)
2019/04/02 18:44:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999965727s)
2019/04/02 18:44:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000113168s)
2019/04/02 18:44:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99986229s)
2019/04/02 18:44:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000133832s)
2019/04/02 18:45:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999869799s)
2019/04/02 18:45:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.00012241s)
2019/04/02 18:45:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999896127s)
2019/04/02 18:45:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000035918s)
2019/04/02 18:46:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999935924s)
2019/04/02 18:46:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000119921s)
2019/04/02 18:46:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99987502s)
2019/04/02 18:46:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999992623s)
2019/04/02 18:47:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.99999943s)
2019/04/02 18:47:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999999318s)
2019/04/02 18:47:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000030389s)
2019/04/02 18:47:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999976806s)
2019/04/02 18:48:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000094349s)
2019/04/02 18:48:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999949098s)
2019/04/02 18:48:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000064508s)
2019/04/02 18:48:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999987373s)
2019/04/02 18:49:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000034868s)
2019/04/02 18:49:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999879116s)
2019/04/02 18:49:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999983912s)
2019/04/02 18:49:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00019957s)
2019/04/02 18:50:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999796129s)
2019/04/02 18:50:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000299106s)
2019/04/02 18:50:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999903999s)
2019/04/02 18:50:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999778396s)
2019/04/02 18:51:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000028471s)
2019/04/02 18:51:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000058106s)
2019/04/02 18:51:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000029575s)
2019/04/02 18:51:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000071947s)
2019/04/02 18:52:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999915179s)
2019/04/02 18:52:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000107927s)
2019/04/02 18:52:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999873489s)
2019/04/02 18:52:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000018287s)
2019/04/02 18:53:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000008487s)
2019/04/02 18:53:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000205218s)
2019/04/02 18:53:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999735565s)
2019/04/02 18:53:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000052095s)
2019/04/02 18:54:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999997807s)
2019/04/02 18:54:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000116583s)
2019/04/02 18:54:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999812352s)
